Timestamp, RX_Bytes, TX_Bytes
1734763917, 0, 0
1734763918, 11544, 12129
1734763919, 75812, 67077
1734763920, 94167, 85241
1734763921, 176928413, 374652646
1734763922, 441822475, 887174848
1734763923, 530093977, 1211151038
1734763924, 956542523, 1845360849
1734763925, 1323879437, 2482500732
1734763926, 1770844933, 3311782978
1734763927, 1833829409, 3498247841
1734763928, 2041261697, 3982433818
1734763929, 2389777866, 4685334555
1734763930, 2727184600, 5286707503
1734763931, 2832262856, 5714482571
1734763932, 3012521871, 6294794167
1734763933, 3455482557, 7047428837
1734763934, 3808266054, 7715748842
1734763935, 3985013034, 8108322758
1734763936, 4425139031, 8557772251
1734763937, 4868960742, 9383809008
1734763938, 5176130675, 10140410205
1734763939, 5379678862, 10599165372
1734763940, 5774475751, 11057791575
1734763941, 5843324728, 11479770253
1734763942, 5843352210, 11479790281
1734763943, 5843376904, 11479814615
1734763944, 5843400358, 11479846466
1734763945, 5843448292, 11479894946
1734763946, 5843480222, 11479926824
1734763947, 5843503082, 11479951986
