Timestamp, RX_Bytes, TX_Bytes
1734763917, 0, 0
1734763918, 38554, 38752
1734763919, 109106, 220997
1734763920, 124654, 236443
1734763921, 173982435, 155669318
1734763922, 356911358, 670918546
1734763923, 617191959, 1032890048
1734763924, 793711352, 1673229374
1734763925, 1221725611, 2238965175
1734763926, 1410059556, 2587432972
1734763927, 1762692636, 3317550451
1734763928, 1782513793, 3651933809
1734763929, 2280438706, 4271903743
1734763930, 2446799195, 4784373649
1734763931, 2834434243, 5448534885
1734763932, 3085868750, 6023719040
1734763933, 3186281355, 6485583846
1734763934, 3526170526, 7192008811
1734763935, 4101972045, 7779940620
1734763936, 4788113136, 8615907214
1734763937, 5283563198, 9520697438
1734763938, 5469566767, 10128271613
1734763939, 6045391099, 10729389682
1734763940, 6173952887, 11322071031
1734763941, 6349551440, 11607490244
1734763942, 6349571226, 11607506400
1734763943, 6349651594, 11607581192
1734763944, 6349671662, 11607595528
1734763945, 6349700432, 11607642305
1734763946, 6349733036, 11607673863
