Timestamp, RX_Bytes, TX_Bytes
1734751721, 0, 0
1734751722, 49378, 184542
1734751723, 107876, 352410
1734751724, 130236, 4131832
1734751725, 176157968, 247286597
1734751726, 176498122, 516578681
1734751727, 233756883, 617226370
1734751728, 264527072, 791333561
1734751729, 508170795, 1011191500
1734751730, 528422092, 1363351379
1734751731, 528687800, 1564435346
1734751732, 528905854, 1701980746
1734751733, 529053674, 1797933484
1734751734, 529280696, 1972974212
1734751735, 881186896, 2513118517
1734751736, 1130069543, 2859772857
1734751737, 1233046112, 3342677352
1734751738, 1321067143, 3544707983
1734751739, 1321287648, 3672890725
1734751740, 1321352863, 3720109487
1734751741, 1321493408, 3804849505
1734751742, 1409353342, 3995161745
1734751743, 1409570246, 4134796456
1734751744, 1409700921, 4244968338
1734751745, 1497543727, 4398731330
1734751746, 1497654521, 4478538844
1734751747, 1497862388, 4638961600
1734751748, 1591436649, 4804118287
1734751749, 1674466639, 5168126390
1734751750, 1762421408, 5344347366
1734751751, 1762764677, 5645000134
1734751752, 1763040244, 5851914281
1734751753, 1763233873, 6005698928
1734751754, 1851163807, 6197014776
1734751755, 2026575921, 6401535352
1734751756, 2027335588, 6687151020
1734751757, 2027596471, 6863246124
1734751758, 2027886912, 7080624501
1734751759, 2103421603, 7126980524
1734751760, 2116021308, 7258576798
1734751761, 2116043830, 7258600048
1734751762, 2116097184, 7258670034
1734751763, 2116124608, 7258689452
1734751764, 2116144554, 7258708024
1734751765, 2116216926, 7258771580
1734751766, 2116233260, 7258795218
1734751767, 2116267586, 7258821206
