Timestamp, RX_Bytes, TX_Bytes
1734751721, 0, 0
1734751722, 29680, 31224
1734751723, 52052, 170015
1734751724, 81904, 195285
1734751725, 235309038, 198428291
1734751726, 322892063, 522871145
1734751727, 440947566, 880625784
1734751728, 616529824, 1012397718
1734751729, 704794344, 1361242642
1734751730, 937173202, 1517308728
1734751731, 1145798158, 1964562572
1734751732, 1321985161, 2395833596
1734751733, 1473139262, 2506045314
1734751734, 1673498958, 2818370527
1734751735, 1849666457, 3327837613
1734751736, 2179461431, 3748838350
1734751737, 2289560222, 4020769494
1734751738, 2322116889, 4042799486
1734751739, 2377777572, 4316807182
1734751740, 2377916424, 4395240755
1734751741, 2465734548, 4467007049
1734751742, 2716685689, 4759630713
1734751743, 2730267348, 5013956349
1734751744, 2818185613, 5218980520
1734751745, 2995449140, 5478291931
1734751746, 2995610617, 5593666374
1734751747, 3083530673, 5754387330
1734751748, 3336807919, 6020125155
1734751749, 3435602631, 6327405593
1734751750, 3435862244, 6508529946
1734751751, 3524072553, 6693842823
1734751752, 3753813717, 6944446807
1734751753, 3920252470, 7272416295
1734751754, 3964534563, 7624187152
1734751755, 4186074154, 7942841216
1734751756, 4317594667, 8371161262
1734751757, 4493549777, 8635192736
1734751758, 4727085895, 8964492088
1734751759, 4757500972, 9227967231
1734751760, 4757550822, 9228004397
1734751761, 4757564684, 9228026271
1734751762, 4757594102, 9228047619
1734751763, 4757640596, 9228092911
1734751764, 4757670078, 9228116825
1734751765, 4757702406, 9228167347
