Timestamp, RX_Bytes, TX_Bytes
1734751721, 0, 0
1734751722, 14058, 13926
1734751723, 24292, 77571
1734751724, 88598685, 81401099
1734751725, 88827817, 307768955
1734751726, 131320876, 395682098
1734751727, 176902749, 597073988
1734751728, 264949701, 805513508
1734751729, 265128127, 945506318
1734751730, 265348172, 1100235164
1734751731, 265556121, 1254138907
1734751732, 353399946, 1404800465
1734751733, 353527153, 1517994232
1734751734, 441909757, 1706217079
1734751735, 530098470, 2107138932
1734751736, 530280907, 2234318941
1734751737, 530488491, 2378280531
1734751738, 530666927, 2507449655
1734751739, 530732200, 2540592257
1734751740, 530891582, 2661625204
1734751741, 531046360, 2749743128
1734751742, 531185235, 2860208118
1734751743, 531365216, 2970119630
1734751744, 619293596, 3168178428
1734751745, 707151272, 3256377636
1734751747, 795584721, 3519596246
1734751748, 883480896, 3651611558
1734751749, 971489601, 3959948442
1734751750, 1051554256, 4162313334
1734751751, 1059806542, 4379888246
1734751752, 1147994161, 4592446094
1734751753, 1236134510, 4849951506
1734751754, 1236334319, 4995470538
1734751755, 1236573122, 5193283809
1734751756, 1236879714, 5442344071
1734751757, 1325096116, 5675194405
1734751758, 1389948502, 5853521933
1734751759, 1589150442, 6258092262
1734751760, 1589216277, 6314374462
1734751761, 1589248468, 6336307188
1734751762, 1589253500, 6336312270
1734751763, 1589297906, 6336362300
1734751764, 1589312746, 6336396596
1734751765, 1589317388, 6336401238
1734751766, 1589377456, 6336461586
1734751767, 1589377726, 6336461746
1734751768, 1589419570, 6336510214
