Timestamp, RX_Bytes, TX_Bytes
1734751721, 0, 0
1734751722, 44252, 38753
1734751723, 64208, 58931
1734751724, 94269, 98674
1734751725, 259175, 124295586
1734751726, 189486828, 323140921
1734751727, 353525931, 514806839
1734751728, 442039208, 753810434
1734751729, 618762375, 991507533
1734751730, 627223621, 1230320579
1734751731, 832491814, 1467248287
1734751732, 971194538, 1638354303
1734751733, 971509902, 1877207197
1734751734, 1059666492, 2049008805
1734751735, 1059956079, 2287919386
1734751736, 1148643848, 2431733277
1734751737, 1256940166, 2668810492
1734751738, 1325006038, 2907496561
1734751739, 1503571591, 3045614729
1734751740, 1755592139, 3284609886
1734751741, 1766319851, 3523514950
1734751742, 1766608505, 3762290731
1734751743, 1999046279, 3939160857
1734751744, 2155074938, 4177880863
1734751745, 2227767826, 4416839832
1734751746, 2471434494, 4655753831
1734751747, 2559632667, 4894603707
1734751748, 2559936308, 5133467701
1734751749, 2735948090, 5365340373
1734751750, 2868296074, 5559748946
1734751751, 2911967692, 5795466055
1734751752, 3000075512, 5998926136
1734751753, 3130188455, 6193664684
1734751754, 3176961728, 6432499695
1734751755, 3265361449, 6671188547
1734751756, 3441378420, 6897601895
1734751757, 3530131496, 7136546574
1734751758, 3530401996, 7328828752
1734751759, 3706302976, 7453336901
1734751760, 3706517891, 7639712048
1734751761, 3706531819, 7639733852
1734751762, 3706561759, 7639757732
1734751763, 3706612657, 7639807586
1734751764, 3706638087, 7639842684
1734751765, 3706668157, 7639872428
1734751766, 3706702521, 7639908002
