Timestamp, RX_Bytes, TX_Bytes
1735084029, 0, 0
1735084030, 27852, 28050
1735084031, 67418, 66896
1735084032, 50605345, 102746090
1735084033, 88602190, 374836384
1735084034, 88814425, 572979176
1735084035, 89064752, 802007912
1735084036, 89354184, 1035326312
1735084037, 177925263, 1343098621
1735084038, 178215546, 1585185281
1735084039, 178573141, 1871308541
1735084040, 266601373, 2133615203
1735084041, 266898780, 2377887344
1735084042, 267160672, 2565959834
1735084043, 355318082, 2862852186
1735084044, 355659052, 3118616395
1735084045, 463659486, 3452467621
1735084046, 532429002, 3760383946
1735084047, 532822227, 4075844658
1735084048, 532998722, 4229822203
1735084049, 533309397, 4451292266
1735084050, 533529945, 4604839091
1735084051, 533570622, 4626781475
1735084052, 533578322, 4626788291
1735084053, 533582964, 4626792933
1735084054, 533597154, 4626811747
1735084055, 533644108, 4626858525
