Timestamp, RX_Bytes, TX_Bytes
1735084029, 0, 0
1735084030, 4642, 4642
1735084031, 44208, 43300
1735084032, 123765, 53530926
1735084033, 176259496, 374344886
1735084034, 352286828, 633809406
1735084035, 811424613, 1012793899
1735084036, 1235540821, 1880490453
1735084037, 1587137330, 2539394686
1735084038, 1973763398, 3056223363
1735084039, 2204593829, 3597887705
1735084040, 2644353751, 4198045682
1735084041, 2820105227, 4566332909
1735084042, 2908131098, 4882491622
1735084043, 2996356527, 5167707456
1735084044, 3437694019, 5793114574
1735084045, 3438174082, 6129308432
1735084046, 3810978655, 6750321030
1735084047, 4305588818, 7387057487
1735084048, 4648122937, 7897372604
1735084049, 5111111788, 8573652878
1735084050, 5289002583, 9100883777
1735084051, 5289040049, 9100921111
1735084052, 5289047739, 9100927917
1735084053, 5289053067, 9100953104
1735084054, 5289057841, 9100965710
1735084055, 5289104597, 9101012562
