Timestamp, RX_Bytes, TX_Bytes
1742029150, 0, 0
1742029151, 127809, 56227
1742029152, 4525104, 9686918
1742029153, 7741262, 18132307
1742029154, 7838572, 18229698
1742029155, 7868068, 18265056
1742029156, 8042704, 18376475
