Timestamp, RX_Bytes, TX_Bytes
1742029150, 0, 0
1742029151, 10685024, 110088
1742029152, 21374136, 204495
1742029153, 21388376, 226235
1742029154, 21418544, 232886
1742029155, 21427060, 240523
1742029156, 21479613, 275931
1742029157, 21494465, 299272
