Timestamp, RX_Bytes, TX_Bytes
1734811867, 132, 0
1734811868, 18832, 189569
1734811869, 42592, 207197
1734811870, 102827, 21785689
1734811871, 177146416, 439614558
1734811872, 443618350, 785506113
1734811873, 620805874, 1250849048
1734811874, 886951390, 1979777979
1734811875, 1079420594, 2288151328
1734811876, 1327542237, 2865039526
1734811877, 1504882048, 3388029768
1734811878, 1755070125, 3941286704
1734811879, 2035590067, 4626878707
1734811880, 2211459737, 5037194341
1734811881, 2476200974, 5609639498
1734811882, 2564707566, 5983723384
1734811883, 2565043068, 6232487375
1734811884, 2565374623, 6510125593
1734811885, 2741644289, 6894001015
1734811886, 2742050316, 7209234242
1734811887, 3094232940, 7733563468
1734811888, 3094396829, 7949669347
1734811889, 3183184009, 8059495503
1734811890, 3183204417, 8059568563
1734811891, 3183245115, 8059611993
1734811892, 3183265391, 8059687409
