Timestamp, RX_Bytes, TX_Bytes
1734811867, 0, 0
1734811868, 52368, 44558
1734811869, 71142, 179080
1734811870, 91082, 193366
1734811871, 260571630, 307957696
1734811872, 441789665, 858737004
1734811873, 1198882202, 1650409135
1734811874, 1234747404, 2131614693
1734811875, 1431059499, 2474081718
1734811876, 1850494534, 3187705028
1734811877, 2221520107, 3846590734
1734811878, 2602340582, 4544324996
1734811879, 2822839506, 5165268440
1734811880, 3259292314, 5952993061
1734811881, 3523255901, 6439033438
1734811882, 3831902445, 7011498038
1734811883, 4316068081, 7916870095
1734811884, 4667707358, 8429308028
1734811885, 4843441070, 8876855495
1734811886, 5286284857, 9484145561
1734811887, 5638819834, 10262683908
1734811888, 5814476406, 10559689022
1734811889, 5814586737, 10681718262
1734811890, 5814604751, 10681734836
1734811891, 5814640667, 10681774448
