Timestamp, RX_Bytes, TX_Bytes
1734811868, 0, 0
1734811869, 4642, 4642
1734811870, 12466, 29466
1734811871, 131266, 87853294
1734811872, 410861, 375198382
1734811873, 711898, 638104044
1734811874, 1038776, 933407576
1734811875, 1402874, 1223023604
1734811876, 1733054, 1503416865
1734811877, 2010563, 1760394368
1734811878, 2399909, 2111278071
1734811879, 2702293, 2377798534
1734811880, 3031872, 2687943332
1734811881, 3257942, 2925618718
1734811882, 3621708, 3276398930
1734811883, 3975883, 3566086142
1734811884, 4332433, 3861433335
1734811885, 4654729, 4139630306
1734811886, 4953643, 4385783472
1734811887, 5311875, 4712188623
1734811888, 5613994, 4955404165
1734811889, 5712351, 5021677409
1734811890, 5717257, 5021700628
1734811891, 5786597, 5021769410
1734811892, 5796737, 5021779590
1734811893, 5834137, 5021821076
1734811894, 5848399, 5021835170
