Timestamp, RX_Bytes, TX_Bytes
1734811867, 0, 0
1734811868, 33320, 41126
1734811869, 63602, 70500
1734811870, 122431, 44100054
1734811871, 176926273, 417485039
1734811873, 345701250, 681895527
1734811874, 616664591, 1385683556
1734811875, 968691443, 1869114722
1734811876, 1057222124, 2352667107
1734811877, 1145343891, 2750599238
1734811878, 1404259431, 3042272674
1734811879, 1577144741, 3565893614
1734811880, 1761683885, 4071145864
1734811881, 2025898286, 4467050452
1734811882, 2113992943, 4956238221
1734811883, 2377980925, 5525055883
1734811884, 2466097061, 5848725263
1734811885, 3081805296, 6651729175
1734811886, 3258008903, 7130480325
1734811887, 3521671278, 7657983079
1734811888, 3697926047, 7922392179
1734811889, 3698014306, 8054527759
1734811890, 3698023590, 8054537043
1734811891, 3698069852, 8054582209
1734811892, 3698074560, 8054586851
1734811893, 3698093392, 8054613383
1734811894, 3698131484, 8054671133
