Timestamp, RX_Bytes, TX_Bytes
1734796229, 1032, 0
1734796230, 19406, 18372
1734796231, 74520, 305196
1734796232, 106443, 337286
1734796233, 177469627, 352316774
1734796234, 265349719, 572407541
1734796235, 353388225, 925833572
1734796236, 685290182, 1425056218
1734796237, 1192050736, 2073922383
1734796238, 1592827229, 2905144861
1734796239, 1946101509, 3332141159
1734796240, 2035104845, 3785288831
1734796241, 2389788512, 4291390148
1734796242, 2656404273, 4864033756
1734796243, 2656605350, 5012621473
1734796244, 2843078220, 5430517372
1734796245, 3275112454, 6083227989
1734796246, 3715100568, 6666836791
1734796247, 4157262448, 7383485303
1734796248, 4596051191, 8023423437
1734796249, 4686480290, 8478109166
1734796250, 5044242210, 8975564909
1734796251, 5304684138, 9363985308
1734796252, 5304824404, 9503107895
1734796253, 5304900080, 9503175943
1734796254, 5304918684, 9503210897
