Timestamp, RX_Bytes, TX_Bytes
1734796229, 0, 0
1734796230, 47002, 226236
1734796231, 72354, 360616
1734796233, 87846983, 22496102
1734796234, 443962566, 593747936
1734796235, 606848117, 1142110431
1734796236, 797125408, 1608740732
1734796237, 885689404, 2046584378
1734796238, 1055516716, 2421341060
1734796239, 1329342636, 2993336143
1734796240, 1417412726, 3453392533
1734796241, 1772038388, 4015342208
1734796242, 2105757938, 4476015947
1734796243, 2380287997, 5222455738
1734796244, 2571466493, 5843390417
1734796245, 2747701382, 6342435023
1734796246, 2924200921, 6688434935
1734796247, 3072923912, 7147436037
1734796248, 3188544930, 7480982573
1734796249, 3424571270, 8118848963
1734796250, 3897697756, 8985381808
1734796251, 3985885317, 9392753086
1734796252, 4138816296, 9614023556
1734796253, 4251668651, 9899652562
1734796254, 4251700133, 9899675854
1734796255, 4251721037, 9899749354
