Timestamp, RX_Bytes, TX_Bytes
1734767171, 0, 0
1734767172, 154392, 80996
1734767173, 255885, 306249
1734767174, 380196, 359891
1734767175, 88672576, 189266457
1734767176, 442410878, 660128943
1734767177, 950214391, 1195896749
1734767178, 1329487903, 2153864009
1734767180, 1505887518, 2540750635
1734767181, 1692487490, 2893521297
1734767182, 2037388225, 3547917218
1734767183, 2487059410, 4453471849
1734767184, 2834991174, 5034682619
1734767185, 2923319243, 5498461617
1734767186, 3539415063, 6063634755
1734767187, 3722113701, 6774198375
1734767188, 3817785422, 7127163448
1734767189, 4164250073, 7802447501
1734767190, 4340959610, 8295911464
1734767191, 4572239251, 8644940041
1734767192, 4686991244, 9109104527
1734767193, 5032459813, 9721722843
1734767194, 5225125041, 10292848196
1734767195, 5313013814, 10424606800
1734767196, 5313170069, 10425276698
