Timestamp, RX_Bytes, TX_Bytes
1734767172, 0, 0
1734767173, 49740, 159605
1734767174, 93094, 201631
1734767175, 142273, 22147973
1734767176, 410497, 242514513
1734767177, 119448546, 440262984
1734767178, 178089956, 734526601
1734767179, 178235764, 840823230
1734767180, 178548578, 1044669724
1734767181, 398351562, 1409147605
1734767182, 443262897, 1761012694
1734767183, 620079673, 2222223196
1734767184, 620438277, 2467344098
1734767185, 708537145, 2771814202
1734767186, 708838889, 2952803938
1734767187, 709097872, 3129303074
1734767188, 973364258, 3502348571
1734767189, 1151801193, 4040223093
1734767190, 1240274587, 4372085352
1734767191, 1328372153, 4677581849
1734767192, 1504189446, 5063708848
1734767193, 1504421120, 5240202016
1734767194, 1592584459, 5415917288
1734767195, 1592783539, 5415974956
1734767196, 1592807015, 5415998742
1734767197, 1592828983, 5416012606
