Timestamp, RX_Bytes, TX_Bytes
1734767172, 0, 0
1734767173, 5526, 30497
1734767174, 14810, 39781
1734767175, 118763, 74696129
1734767176, 523435, 380097223
1734767177, 918459, 632799744
1734767178, 83806318, 950195503
1734767179, 177873194, 1278322211
1734767180, 266021374, 1717649218
1734767181, 266445544, 2074216831
1734767182, 266840477, 2378475378
1734767183, 355168333, 2821778912
1734767184, 355519534, 3063284042
1734767185, 355858218, 3305776134
1734767186, 444093236, 3704945395
1734767187, 444415999, 3971294555
1734767188, 444750691, 4213336559
1734767189, 572663936, 4499159831
1734767191, 885869814, 5152331783
1734767192, 974030241, 5510595123
1734767193, 974352875, 5777550854
1734767194, 1062699006, 6095515508
1734767195, 1062877923, 6217719486
1734767196, 1062906797, 6217748578
1734767197, 1062912123, 6217753888
1734767198, 1062916831, 6217758530
1734767199, 1062929437, 6217775602
