Timestamp, RX_Bytes, TX_Bytes
1734767172, 0, 0
1734767173, 23082, 21590
1734767174, 74418, 69807
1734767175, 92336, 86381
1734767176, 175861402, 208632135
1734767177, 353416411, 703970407
1734767178, 529593922, 989658049
1734767179, 793498868, 1378406563
1734767180, 1131616164, 1773420363
1734767181, 1233774611, 2221804471
1734767182, 1409824485, 2507416402
1734767183, 1585764961, 2829573546
1734767184, 1698985982, 3095769196
1734767185, 1939005475, 3578587646
1734767186, 1939265400, 3760582322
1734767187, 2115389693, 4114761304
1734767188, 2379276887, 4466287616
1734767189, 2643771647, 5038008362
1734767190, 2643934083, 5110860047
1734767191, 2644066490, 5193110256
1734767192, 2908041386, 5372639482
1734767193, 2996697869, 5830520863
1734767194, 3172472879, 6159726649
1734767195, 3172621609, 6203634102
1734767196, 3172718679, 6203658816
