Timestamp, RX_Bytes, TX_Bytes
1734816300, 0, 0
1734816301, 23998, 22402
1734816302, 35172, 33258
1734816303, 156171, 74120344
1734816304, 97761499, 323025552
1734816305, 351699273, 751447635
1734816306, 506173492, 934436489
1734816307, 616117927, 1300000519
1734816308, 616423192, 1496687654
1734816309, 704420457, 1760842564
1734816310, 792379911, 1990108592
1734816311, 792604203, 2134954705
1734816312, 968346101, 2446980636
1734816313, 1145261129, 2883329414
1734816314, 1145507057, 3061144057
1734816315, 1497422335, 3493160734
1734816316, 1674171908, 3984180479
1734816317, 1886397994, 4335818929
1734816318, 1938063636, 4641626514
1734816319, 1938317603, 4805927677
1734816320, 1938571679, 4998248444
1734816321, 2026623145, 5284248931
1734816322, 2114577832, 5505524509
1734816323, 2114719889, 5615616003
1734816324, 2290457891, 6000217940
1734816325, 2466581745, 6289942065
1734816326, 2642509734, 6605088278
1734816327, 2642556286, 6605135094
1734816328, 2642570866, 6605149394
1734816329, 2642574808, 6605158818
1734816330, 2642584224, 6605168102
1734816331, 2642626200, 6605210078
