Timestamp, RX_Bytes, TX_Bytes
1734816300, 0, 0
1734816301, 11714, 10796
1734816302, 21626, 20748
1734816303, 251340438, 241599392
1734816304, 532435792, 669342363
1734816305, 879646688, 1098879686
1734816306, 1239205023, 1654134712
1734816307, 1680176575, 2328542806
1734816308, 2110098360, 2947210638
1734816309, 2300258524, 3351529912
1734816310, 2740296954, 3838146585
1734816311, 3093364854, 4326755475
1734816312, 3385352319, 4663951587
1734816313, 3710666357, 5293264084
1734816314, 4062996696, 5896414153
1734816315, 4416434118, 6467533657
1734816316, 4803939547, 7050721436
1734816317, 5033443713, 7577596635
1734816318, 5558979130, 8151652914
1734816319, 5641116486, 8435326418
1734816320, 5652069289, 8633521795
1734816321, 6004501050, 9031144420
1734816322, 6445907365, 9633896725
1734816323, 6965928337, 10273789401
1734816324, 7153543806, 10872724793
1734816325, 7332778790, 11159843583
1734816326, 7420806377, 11335452479
1734816327, 7420852929, 11335499097
1734816328, 7420867641, 11335524437
1734816329, 7420871443, 11335545502
1734816330, 7420885435, 11335559428
1734816331, 7420922637, 11335596828
