Timestamp, RX_Bytes, TX_Bytes
1734816299, 0, 0
1734816300, 40694, 88908
1734816301, 91456, 150763
1734816302, 87990543, 22253181
1734816303, 264350768, 459621097
1734816304, 527100484, 736759720
1734816305, 971080754, 1438401221
1734816306, 1059758669, 1824371194
1734816307, 1483573300, 2310828726
1734816308, 1768231078, 2808767375
1734816309, 2119755110, 3449473022
1734816310, 2472100343, 3909594230
1734816311, 2709092951, 4472212914
1734816312, 3069351730, 5068016530
1734816313, 3445527275, 5676708632
1734816314, 3622906379, 6239257636
1734816315, 3893341986, 6742194142
1734816316, 4063406024, 7147045703
1734816317, 4415821303, 7590340028
1734816318, 4963676926, 8147503871
1734816319, 5302751853, 8845185487
1734816320, 5738630211, 9556527550
1734816321, 5924836458, 10045951594
1734816322, 6100957447, 10435264112
1734816323, 6310671638, 10955290523
1734816324, 6809155908, 11496312237
1734816325, 6838718572, 11755531944
1734816326, 6897329858, 11865333794
1734816327, 6897366180, 11865364072
1734816328, 6897426658, 11865454316
1734816329, 6897454884, 11865469848
