Timestamp, RX_Bytes, TX_Bytes
1734808255, 0, 0
1734808256, 23728, 80718
1734808257, 94034, 144510
1734808258, 105062, 210510
1734808259, 442172, 248722225
1734808260, 926751, 575553112
1734808261, 1447410, 957308176
1734808262, 1891521, 1301162323
1734808263, 2382212, 1608908115
1734808264, 2909205, 1980212879
1734808265, 3459951, 2402484909
1734808266, 3984568, 2777777896
1734808267, 4513053, 3129382416
1734808268, 4974002, 3482375475
1734808269, 5471368, 3830140896
1734808270, 5924366, 4153606685
1734808271, 6321687, 4473902473
1734808272, 6760146, 4771875250
1734808273, 7201427, 5135040400
1734808274, 7680537, 5488092314
1734808275, 8135776, 5799805331
1734808276, 8364254, 5950316585
1734808277, 8400378, 5950344375
1734808278, 8443930, 5950442935
1734808279, 8498622, 5950489731
1734808280, 8522314, 5950566311
