Timestamp, RX_Bytes, TX_Bytes
1734808255, 0, 0
1734808256, 42670, 160680
1734808257, 100554, 219411
1734808258, 183099, 65608827
1734808259, 621065043, 643417680
1734808260, 885020341, 1275625683
1734808261, 1405814420, 1781571233
1734808262, 1863124025, 2532191016
1734808263, 2304413937, 3275383104
1734808264, 2746936848, 3977398553
1734808265, 3171070702, 4518934082
1734808266, 3716969542, 5158097484
1734808267, 4340350545, 6115487844
1734808268, 5053026331, 6998054523
1734808269, 5558026293, 7646745608
1734808270, 5837870677, 8153496351
1734808271, 6182443488, 8728770137
1734808272, 6687065771, 9273549416
1734808273, 7168176049, 10212226100
1734808274, 8052772640, 11260899147
1734808275, 8407472696, 11993597722
1734808276, 8495285397, 12129959465
1734808277, 8495342413, 12130015305
1734808278, 8495364281, 12130029301
1734808279, 8495407305, 12130071995
1734808280, 8495446123, 12130102163
