Timestamp, RX_Bytes, TX_Bytes
1734808255, 0, 0
1734808256, 23344, 41673
1734808257, 94894, 112531
1734808258, 107942, 124331
1734808259, 278133, 153858373
1734808260, 560555, 396636710
1734808261, 875342, 660585764
1734808262, 89546878, 1012423400
1734808263, 89995559, 1323345008
1734808264, 90426758, 1615921101
1734808265, 90913285, 2028125929
1734808266, 91291738, 2352731705
1734808267, 91699677, 2679194114
1734808268, 91942978, 2864912820
1734808269, 180314277, 3286974068
1734808270, 180780038, 3660176864
1734808271, 181125716, 3954759975
1734808272, 357215517, 4495310588
1734808273, 445490849, 4849832546
1734808274, 445851442, 5136578173
1734808275, 534253147, 5473181184
1734808276, 534509352, 5642806640
1734808277, 534618398, 5686707366
1734808278, 534640922, 5686728582
1734808279, 534693352, 5686773338
