Timestamp, RX_Bytes, TX_Bytes
1734805305, 0, 0
1734805306, 51678, 51486
1734805307, 72294, 73649
1734805308, 197655, 66654359
1734805309, 526315, 331801665
1734805310, 89487939, 639309874
1734805311, 89837509, 925526341
1734805312, 90174300, 1213342003
1734805313, 156294733, 1520558316
1734805314, 267041973, 1968754175
1734805315, 267460370, 2313402065
1734805316, 355641174, 2730626604
1734805317, 356018679, 3016799434
1734805318, 356395772, 3337851544
1734805319, 356794209, 3678222494
1734805320, 445110127, 4040928087
1734805321, 622415354, 4499810720
1734805322, 799754073, 4975461447
1734805323, 800089997, 5270922370
1734805324, 888105713, 5471709284
1734805325, 976763236, 5878550411
1734805326, 1064813651, 6188044225
1734805327, 1064939009, 6341070555
1734805328, 1064956367, 6341079777
1734805329, 1064999523, 6341121757
1734805330, 1065030939, 6341145133
