Timestamp, RX_Bytes, TX_Bytes
1734805305, 0, 0
1734805306, 9284, 9284
1734805307, 18950, 19046
1734805308, 114773, 109787448
1734805309, 244212573, 439699603
1734805310, 620666601, 869106966
1734805311, 796905803, 1452831609
1734805312, 1150076359, 1978626652
1734805313, 1264807617, 2155203281
1734805314, 1744697019, 2826329232
1734805315, 2210272718, 3658549035
1734805316, 2298328967, 3977507223
1734805317, 2650358103, 4451693217
1734805318, 2650587010, 4702060962
1734805319, 2752503043, 4965572304
1734805320, 3179258108, 5607560506
1734805321, 3676224049, 6261790880
1734805322, 3714974964, 6667684348
1734805323, 3715158194, 6790251841
1734805324, 3981587612, 7251496536
1734805325, 4070028623, 7449886714
1734805326, 4246012201, 7845227973
1734805327, 4246088896, 7911274051
1734805328, 4246093670, 7911285887
1734805329, 4246098932, 7911309158
1734805330, 4246120062, 7911329166
1734805331, 4246154734, 7911364250
