Timestamp, RX_Bytes, TX_Bytes
1734805305, 0, 0
1734805306, 13926, 13926
1734805307, 23658, 23666
1734805308, 88154771, 58587844
1734805309, 486969557, 616506501
1734805310, 792767641, 1339794639
1734805311, 1087885318, 1898182852
1734805312, 1320827363, 2507483237
1734805313, 1672734601, 3012700074
1734805314, 1850066705, 3557787858
1734805315, 2026484211, 3963570121
1734805316, 2547456221, 4719517675
1734805317, 2819484413, 5412354726
1734805318, 3347003599, 6261554078
1734805319, 3611472206, 6793710912
1734805320, 3787286190, 7379566764
1734805321, 3839750975, 7609176237
1734805322, 3875736913, 8004194463
1734805323, 3875991521, 8220639235
1734805324, 3912988324, 8548242625
1734805325, 4402058368, 9227892227
1734805326, 4580346960, 9786462492
1734805327, 4756240423, 10028487756
1734805328, 4756245329, 10028504190
1734805329, 4756250599, 10028509500
1734805330, 4756287735, 10028546834
1734805331, 4756305133, 10028562866
