Timestamp, RX_Bytes, TX_Bytes
1734805304, 0, 0
1734805305, 45302, 161002
1734805306, 74434, 306173
1734805307, 101979, 335699
1734805308, 177193805, 373882157
1734805309, 265195444, 667588163
1734805310, 265577421, 952013277
1734805311, 437565314, 1123155747
1734805312, 442047315, 1411635992
1734805313, 673203954, 1781422064
1734805314, 795827256, 2228430547
1734805315, 796237842, 2552281348
1734805316, 885027317, 2759637634
1734805317, 1150465621, 3328550294
1734805318, 1465116055, 3914518794
1734805319, 1592587777, 4246701061
1734805320, 1680732457, 4553225929
1734805321, 1769155432, 4817957008
1734805322, 1858292676, 5030318946
1734805323, 1858669283, 5302414709
1734805324, 2034805189, 5768547876
1734805325, 2034980471, 5874059667
1734805326, 2123013381, 6071786675
1734805328, 2123038355, 6071805853
1734805329, 2123079513, 6071845719
1734805330, 2123099383, 6071857733
