Timestamp, RX_Bytes, TX_Bytes
1734768456, 0, 0
1734768457, 108220, 53496
1734768458, 201066, 637391
1734768459, 287863, 662471
1734768460, 89655400, 68125487
1734768461, 266152381, 615972931
1734768462, 364855326, 870949826
1734768463, 621043225, 1293766875
1734768464, 709627173, 1671041752
1734768465, 974080592, 2009494783
1734768466, 1152543062, 2508556820
1734768467, 1593648352, 3260249052
1734768468, 1947158929, 3765176608
1734768469, 2300710580, 4411716946
1734768470, 2566561961, 5004897453
1734768471, 2654811416, 5386779375
1734768472, 2831412300, 5783226748
1734768473, 2938187819, 5960712159
1734768474, 3096864630, 6491487634
1734768475, 3381905964, 6918928043
1734768476, 3609240916, 7325053260
1734768477, 3628181242, 7808836426
1734768478, 3716724666, 8050526405
1734768479, 3716813531, 8050599875
1734768480, 3716916355, 8050678523
