Timestamp, RX_Bytes, TX_Bytes
1734768457, 0, 0
1734768458, 35176, 45026
1734768459, 40902, 50776
1734768460, 88170285, 63197584
1734768461, 279151352, 462061398
1734768462, 704638374, 1032627764
1734768463, 792777610, 1428934167
1734768464, 1023590271, 1869019137
1734768465, 1233470122, 2455226504
1734768466, 1410795784, 2859037207
1734768467, 1586756808, 3232676940
1734768468, 1938952044, 3694858163
1734768469, 2290960858, 4184629341
1734768470, 2379088074, 4530195410
1734768471, 2997402485, 5247472530
1734768472, 3263210584, 6046681476
1734768473, 3263465257, 6229888921
1734768474, 3263763395, 6442788528
1734768475, 3370718556, 6663241469
1734768476, 3617148325, 7190811621
1734768477, 3881530028, 7729626367
1734768478, 4173430148, 7972699197
1734768479, 4233848567, 8310483244
1734768480, 4233885835, 8310520710
1734768481, 4233919475, 8310554218
1734768482, 4233923039, 8310556728
1734768483, 4233933597, 8310596899
