Timestamp, RX_Bytes, TX_Bytes
1734768457, 0, 0
1734768458, 25876, 190879
1734768459, 46852, 211828
1734768460, 91267, 22225648
1734768461, 199013785, 257907978
1734768462, 443206415, 791991402
1734768463, 884752433, 1471499300
1734768464, 973300721, 1913477391
1734768465, 1114729802, 2245217103
1734768466, 1239056256, 2628277922
1734768467, 1682117365, 3439615925
1734768468, 1859873577, 3823085171
1734768469, 2007799249, 4070699443
1734768470, 2390245126, 4620022819
1734768471, 2654800705, 5146600498
1734768472, 2743584722, 5566784989
1734768473, 2954530428, 6011386488
1734768474, 3098252800, 6403546184
1734768475, 3541832152, 6994965082
1734768476, 3896267003, 7668100429
1734768477, 3985590788, 8118424818
1734768478, 4161546863, 8528499445
1734768479, 4249445496, 8711359000
1734768480, 4249486526, 8711446052
1734768481, 4249509714, 8711471948
1734768482, 4249527402, 8711535790
