Timestamp, RX_Bytes, TX_Bytes
1734957480, 0, 0
1734957481, 29998, 261610
1734957482, 58364, 310826
1734957483, 87914516, 132254360
1734957484, 176634458, 330596734
1734957485, 441930889, 766069647
1734957486, 797682899, 1446835900
1734957487, 1152547855, 2052488488
1734957488, 1506281164, 2599856991
1734957489, 1771495034, 3113283453
1734957490, 2457342834, 3993703789
1734957491, 2479405298, 4479594025
1734957492, 2567997490, 4845089505
1734957493, 2656040365, 5142751732
1734957494, 2656281229, 5337884298
1734957495, 2833574026, 5772913259
1734957496, 3186284326, 6419414787
1734957497, 3274311601, 6741142955
1734957498, 3389321263, 7103015669
1734957499, 3728998360, 7739789485
1734957500, 3980838709, 8312495099
1734957501, 4157077602, 8672487995
1734957502, 4245079793, 8941125661
1734957503, 4245136762, 8971506895
1734957504, 4245163404, 8971525269
1734957505, 4245182632, 8971541671
