Timestamp, RX_Bytes, TX_Bytes
1734957479, 0, 0
1734957480, 105074, 78208
1734957481, 224522, 179945
1734957482, 335017, 245957
1734957483, 88438345, 104032275
1734957484, 265523688, 682668934
1734957485, 354416875, 1013260496
1734957486, 707925310, 1557214263
1734957487, 971743277, 2044760042
1734957488, 1140718314, 2509418068
1734957489, 1325270519, 3071622444
1734957490, 1501591031, 3595184285
1734957491, 1677938258, 3979688785
1734957492, 2051964222, 4670565700
1734957493, 2207802162, 5157461773
1734957494, 2473186636, 5696132888
1734957495, 2651093272, 6228388462
1734957496, 2748619384, 6489049287
1734957497, 2828102609, 6739169328
1734957498, 3091966733, 7237212471
1734957499, 3268395582, 7686042041
1734957500, 3464850693, 8139437058
1734957501, 3709122400, 8732903403
1734957502, 3709372755, 8842634772
1734957503, 3709479291, 8842689032
