Timestamp, RX_Bytes, TX_Bytes
1734957479, 0, 0
1734957480, 22560, 21232
1734957481, 55308, 55778
1734957482, 75792, 75276
1734957483, 266677702, 334776754
1734957484, 354886567, 773191722
1734957485, 531365512, 1007141668
1734957486, 709014995, 1651903471
1734957487, 885371944, 2074733538
1734957488, 1061632856, 2471081672
1734957489, 1326202291, 3015128178
1734957490, 1590902128, 3457969251
1734957491, 1591245712, 3763464062
1734957492, 1767462046, 4267529928
1734957493, 2120975966, 4906824080
1734957494, 2385722400, 5470096889
1734957495, 2473775921, 5742219177
1734957496, 2716031577, 6140009232
1734957497, 2739327334, 6402650197
1734957498, 2739604509, 6644775997
1734957499, 3088948830, 7153856823
1734957500, 3181580736, 7671466807
1734957501, 3181840150, 7860211863
1734957502, 3181930462, 7920102015
1734957503, 3181956138, 7920121961
1734957504, 3181971250, 7920152721
