Timestamp, RX_Bytes, TX_Bytes
1734816496, 0, 0
1734816497, 29778, 22563
1734816498, 69714, 180515
1734816499, 94477, 197283
1734816500, 286033, 129576219
1734816501, 538275, 330879358
1734816502, 812691, 529679007
1734816503, 89268268, 816854506
1734816504, 266376816, 1027461638
1734816505, 354591807, 1454197019
1734816506, 409333118, 1631375390
1734816507, 442994467, 1960650139
1734816508, 510083886, 2137671730
1734816509, 619528860, 2466889311
1734816510, 619886351, 2735463956
1734816511, 620277949, 3003915356
1734816512, 620570755, 3250703928
1734816513, 708837897, 3591690990
1734816514, 887600535, 3965433756
1734816515, 1293218648, 4493651490
1734816516, 1669008880, 5107367162
1734816517, 1859584933, 5603312498
1734816518, 1947820288, 5959964211
1734816519, 1994366355, 6141547570
1734816520, 2123805844, 6331447947
1734816521, 2124001092, 6471055637
1734816522, 2124017956, 6471070107
1734816523, 2124037764, 6471082121
1734816524, 2124092442, 6471153868
1734816525, 2124108008, 6471161746
1734816526, 2124125172, 6471184712
