Timestamp, RX_Bytes, TX_Bytes
1734816496, 0, 0
1734816497, 31234, 264539
1734816498, 83566, 425086
1734816499, 88527726, 132577916
1734816500, 265108333, 451503895
1734816501, 423208870, 654850478
1734816502, 686705045, 1065678904
1734816503, 1147334299, 1916225144
1734816504, 1235548380, 2289084317
1734816505, 1588486080, 2845086949
1734816506, 1851910543, 3176083244
1734816507, 2028413508, 3764301404
1734816508, 2293969880, 4251938735
1734816509, 2637518224, 4638071910
1734816510, 2991638590, 5372216368
1734816511, 3264883367, 5959659315
1734816512, 3786308953, 6590104764
1734816513, 4046365060, 7207916405
1734816514, 4147659416, 7482709116
1734816515, 4456903687, 7912455664
1734816516, 4764361795, 8370630185
1734816517, 5117809927, 9064183031
1734816518, 5470472084, 9609828711
1734816519, 5735105668, 9966817498
1734816520, 5823168279, 10296524399
1734816521, 5823186459, 10296545151
1734816522, 5823206043, 10296578248
1734816523, 5823266353, 10296631282
1734816524, 5823286173, 10296649494
1734816525, 5823303241, 10296658554
1734816526, 5823354821, 10296719278
1734816527, 5823378841, 10296735076
