Timestamp, RX_Bytes, TX_Bytes
1735067211, 0, 0
1735067212, 9912, 9952
1735067213, 38166, 46060
1735067214, 176672270, 280724890
1735067215, 352818992, 725065166
1735067216, 529597045, 1164866687
1735067217, 529917104, 1409399067
1735067218, 703494035, 1518426748
1735067219, 882939030, 2143259792
1735067220, 1059317765, 2529887405
1735067221, 1147434067, 2845753953
1735067222, 1235644403, 3287790162
1735067223, 1411723908, 3668833659
1735067224, 1671524538, 4054550941
1735067225, 1764748339, 4540295432
1735067226, 1853088756, 4930543324
1735067227, 2209008376, 5457792334
1735067228, 2385277480, 5907164068
1735067229, 2650739332, 6589415258
1735067230, 2827561498, 6951478804
1735067231, 3004990426, 7365074998
1735067232, 3181525156, 7820962950
1735067233, 3269671311, 8150562784
1735067234, 3534630567, 8650230479
1735067235, 3710610947, 8951468922
1735067236, 3710643654, 8974108092
1735067237, 3710648296, 8974112734
1735067239, 3710711348, 8974183582
1735067240, 3710749236, 8974239561
1735067241, 3710763228, 8974253487
1735067242, 3710793598, 8974282947
1735067243, 3710798240, 8974287589
