Timestamp, RX_Bytes, TX_Bytes
1735067211, 0, 0
1735067212, 50152, 49931
1735067213, 70320, 66863
1735067214, 89916, 86377
1735067215, 273095, 154051607
1735067216, 430975, 265916651
1735067217, 647199, 463954657
1735067218, 984966, 726980138
1735067219, 1236763, 925829127
1735067220, 1504853, 1155091357
1735067221, 1783174, 1345742748
1735067222, 2164308, 1632671857
1735067223, 2505225, 1918585761
1735067224, 2813038, 2161740878
1735067225, 3110829, 2359781614
1735067226, 3374531, 2533989649
1735067227, 3642661, 2701359461
1735067228, 3839395, 2858203723
1735067229, 4208279, 3126489638
1735067230, 4489658, 3351598990
1735067231, 4861108, 3659782706
1735067232, 5211175, 3902218160
1735067233, 5522956, 4144992595
1735067234, 5835050, 4365402931
1735067235, 6087153, 4564047272
1735067236, 6214024, 4630177801
1735067237, 6261978, 4630217799
1735067238, 6275740, 4630235039
1735067239, 6305060, 4630258529
1735067240, 6323530, 4630275361
1735067241, 6358042, 4630302409
