Timestamp, RX_Bytes, TX_Bytes
1735067210, 3600, 4128
1735067211, 138038, 105582
1735067212, 241894, 773395
1735067213, 373861, 828051
1735067214, 88620659, 22883719
1735067215, 176538954, 347305712
1735067216, 265412452, 462886730
1735067217, 529168600, 903489689
1735067218, 707245925, 1384981016
1735067219, 902937655, 1716033000
1735067220, 973466524, 1891771186
1735067221, 1250042368, 2241247168
1735067222, 1766910853, 2882059634
1735067223, 1840593770, 3232656245
1735067224, 2031616994, 3689656000
1735067225, 2385130162, 4330562614
1735067226, 2562210884, 4573471523
1735067227, 2828803926, 5145074769
1735067228, 2917080207, 5299978240
1735067229, 2917427076, 5585821972
1735067230, 3180842019, 5850111650
1735067231, 3445159270, 6313638266
1735067232, 3621929910, 6874919201
1735067233, 3974076397, 7323208163
1735067234, 4150831590, 7852127049
1735067235, 4150997863, 7917521475
1735067236, 4238796946, 8049258667
1735067237, 4238893158, 8049309525
1735067238, 4238938872, 8049350783
1735067239, 4239102289, 8049458689
