Timestamp, RX_Bytes, TX_Bytes
1735007512, 0, 0
1735007513, 21230, 20303
1735007514, 47714, 38647
1735007515, 113116, 44698123
1735007516, 178109220, 276981744
1735007517, 268532860, 858996824
1735007518, 268914430, 1134607175
1735007519, 473176436, 1387897616
1735007520, 621689621, 1852716197
1735007521, 710450856, 2223479693
1735007522, 799824456, 2510038193
1735007523, 975929586, 3000222793
1735007524, 1152604674, 3380797261
1735007525, 1222009348, 3633225823
1735007526, 1330129853, 4131801890
1735007527, 1418263811, 4492978457
1735007528, 1682465624, 4910275563
1735007529, 1888430155, 5438453211
1735007530, 2036543407, 5811718597
1735007531, 2187383643, 6138917557
1735007532, 2300845938, 6561284632
1735007533, 2452052530, 6909126821
1735007534, 2654118815, 7396336828
1735007535, 2654169039, 7397930912
1735007536, 2654197093, 7397950704
1735007537, 2654226695, 7397987248
