Timestamp, RX_Bytes, TX_Bytes
1735007512, 0, 0
1735007513, 16996, 87751
1735007514, 73256, 140039
1735007515, 116635, 22137757
1735007516, 264461049, 513283889
1735007517, 352697653, 837072775
1735007518, 529218887, 1138871766
1735007519, 793625734, 1667525550
1735007520, 969798412, 2152470707
1735007521, 1234165756, 2851594250
1735007522, 1322384379, 3168506871
1735007523, 1587230346, 3679183687
1735007524, 1763800573, 4078743674
1735007525, 1853678099, 4515120126
1735007526, 2202773090, 4912098362
1735007527, 2474009459, 5709867581
1735007528, 2562251599, 6049402402
1735007529, 2826458429, 6524683035
1735007530, 3114755243, 7127268586
1735007531, 3357202663, 7727361485
1735007532, 3357596374, 8031071578
1735007533, 3621426108, 8602905609
1735007534, 3710388205, 8933387906
1735007535, 3710464847, 8977458812
1735007536, 3710519797, 8977505940
1735007537, 3710550053, 8977596732
