Timestamp, RX_Bytes, TX_Bytes
1735007512, 0, 0
1735007513, 12916, 11786
1735007514, 69996, 180541
1735007515, 85040, 212030
1735007516, 176837072, 330421660
1735007517, 529686831, 919248357
1735007518, 1135289085, 1586029180
1735007519, 1412726493, 2311633384
1735007520, 1588725988, 2718401367
1735007521, 1853483597, 3235387915
1735007522, 2119892859, 3761262050
1735007523, 2648586782, 4466191535
1735007524, 2913075651, 5036683977
1735007525, 3354147295, 5739979638
1735007526, 3520105301, 6049993263
1735007527, 3619688622, 6452081091
1735007528, 3671150091, 6598209097
1735007529, 4049239812, 7103583872
1735007530, 4148558028, 7675082524
1735007531, 4550096707, 8204699171
1735007532, 4682806144, 8791711083
1735007533, 5035426824, 9289959127
1735007534, 5301279068, 9767849650
1735007535, 5301367028, 9896263176
1735007536, 5301420314, 9896308894
1735007537, 5301447654, 9896342834
