Timestamp, RX_Bytes, TX_Bytes
1734798544, 0, 0
1734798545, 19238, 28966
1734798546, 45882, 162540
1734798547, 96475, 220598
1734798548, 88582356, 132068676
1734798549, 441215966, 763298200
1734798550, 909708231, 1308843527
1734798551, 1326682398, 2045949235
1734798552, 1586381912, 2501878511
1734798553, 1781693438, 3033809181
1734798554, 1950900829, 3382325771
1734798555, 2270883844, 3679393832
1734798556, 2748797795, 4439110019
1734798557, 2924881296, 4834811777
1734798558, 3307006481, 5301452397
1734798559, 3455939349, 5847186670
1734798560, 3885201533, 6289150488
1734798561, 4177618091, 6917403147
1734798562, 4426705211, 7371947915
1734798563, 4603674054, 7875368715
1734798564, 4735416001, 8137068901
1734798565, 5312852730, 8948971123
1734798566, 5668658606, 9527481920
1734798567, 5844498849, 9890916108
1734798568, 5844514143, 9890923348
1734798569, 5844560201, 9890968458
