Timestamp, RX_Bytes, TX_Bytes
1734798544, 0, 0
1734798545, 15420, 130038
1734798546, 74122, 357242
1734798547, 160274, 44670498
1734798548, 88526273, 352925030
1734798549, 88907622, 661107845
1734798550, 89310571, 947659381
1734798551, 177412664, 1235112853
1734798552, 265863111, 1698205750
1734798553, 266196724, 1940684207
1734798554, 356106620, 2324310147
1734798555, 532357714, 2844808198
1734798556, 577308581, 3088582265
1734798557, 621138644, 3549857167
1734798558, 621508505, 3793284223
1734798559, 799187225, 4214165568
1734798560, 887477565, 4697468954
1734798561, 887938042, 5050224022
1734798562, 888412253, 5403482284
1734798563, 888824851, 5744085947
1734798564, 1066035994, 6173656624
1734798565, 1066495391, 6549278254
1734798566, 1066803115, 6805091953
1734798567, 1066913586, 6880573797
1734798568, 1066931208, 6880639599
1734798569, 1066956186, 6880663163
