Timestamp, RX_Bytes, TX_Bytes
1734798544, 0, 0
1734798545, 6886, 7378
1734798546, 23374, 22800
1734798547, 73240964, 88176788
1734798548, 353196502, 637290854
1734798549, 353563700, 969204374
1734798550, 441669875, 1269167762
1734798551, 441930524, 1474733062
1734798552, 706432799, 1974746277
1734798553, 794592830, 2302982702
1734798554, 1147028728, 2890308730
1734798555, 1408803811, 3319810630
1734798556, 1566468400, 3738122750
1734798557, 1677046972, 4118201462
1734798558, 1941153621, 4598557859
1734798559, 2029594862, 4854188532
1734798560, 2118162314, 5302420283
1734798561, 2206164926, 5571459454
1734798562, 2558194037, 5922524416
1734798563, 2734315582, 6510738371
1734798564, 2910976674, 6994778880
1734798565, 3086777763, 7303931207
1734798566, 3174913544, 7633713801
1734798567, 3174944195, 7655641885
1734798568, 3174977449, 7655681637
1734798569, 3174993817, 7655698167
1734798570, 3174998459, 7655702809
