Timestamp, RX_Bytes, TX_Bytes
1734798543, 0, 0
1734798544, 65717, 94778
1734798545, 206237, 295038
1734798546, 302405, 394930
1734798547, 177156698, 327073434
1734798548, 424643578, 763407594
1734798549, 619464530, 1276125986
1734798550, 707771330, 1562843082
1734798551, 971909215, 1980934251
1734798552, 1060851886, 2435231655
1734798553, 1326820067, 2965587919
1734798554, 1327134485, 3182670169
1734798555, 1504081912, 3665916811
1734798556, 1592447619, 4028630822
1734798557, 2124416674, 4649729980
1734798558, 2479574975, 5328495906
1734798559, 2746564103, 5976969510
1734798560, 2913662310, 6291628246
1734798561, 3059114241, 6819022167
1734798562, 3365259732, 7474302223
1734798563, 3645421966, 7916697939
1734798564, 3898085881, 8392616867
1734798565, 4162716806, 8935062123
1734798566, 4251527582, 9213941580
1734798567, 4251662623, 9235912772
