Timestamp, RX_Bytes, TX_Bytes
1734786632, 0, 0
1734786633, 20370, 12666
1734786634, 87634, 82655
1734786635, 110702, 116167
1734786636, 153812578, 199196232
1734786637, 351805444, 755982862
1734786638, 614350476, 1124822507
1734786639, 1132587495, 1893730900
1734786640, 1675225467, 2832944527
1734786641, 2293228765, 3539610268
1734786642, 2647842214, 4443035927
1734786643, 3175859739, 5124126142
1734786644, 3617869614, 5916046666
1734786645, 4236199155, 6614679090
1734786646, 4589469006, 7356006363
1734786647, 4765487257, 7938093906
1734786648, 4988796000, 8398388730
1734786649, 5530159085, 8992755239
1734786650, 5896722568, 9849487260
1734786651, 6285923973, 10484095695
1734786652, 6970244676, 11376075310
1734786653, 7366126876, 12130791913
1734786654, 7940367893, 12751677597
1734786655, 8029374688, 13460476019
1734786656, 8382042299, 13966685202
1734786658, 8470011203, 14133511871
1734786659, 8470092695, 14243205519
1734786660, 8470138479, 14243244559
1734786661, 8470149799, 14243266035
1734786662, 8470177015, 14243283971
