Timestamp, RX_Bytes, TX_Bytes
1734786633, 0, 0
1734786634, 22984, 15957
1734786635, 80106, 127444
1734786636, 110739, 150319
1734786637, 88276565, 241533317
1734786638, 88502912, 430284885
1734786639, 88871896, 683560842
1734786640, 176741832, 749226208
1734786641, 177076909, 1024108937
1734786642, 265345889, 1173536663
1734786643, 353505511, 1471016055
1734786644, 353852672, 1785479079
1734786645, 531693920, 2195357301
1734786646, 531951451, 2470651988
1734786647, 620206781, 2775848515
1734786648, 796583685, 3162086795
1734786649, 796874929, 3392205183
1734786650, 797047190, 3484902736
1734786651, 885074616, 3742271867
1734786652, 885527115, 4105878326
1734786653, 885850832, 4362978282
1734786654, 886205193, 4648944033
1734786655, 974226267, 4910096363
1734786656, 1062354481, 5149883698
1734786657, 1062516223, 5347358593
1734786658, 1062668512, 5421158383
1734786659, 1062698806, 5421233779
1734786660, 1062711926, 5421247213
1734786661, 1062742124, 5421328465
1734786662, 1062754758, 5421341231
1734786663, 1062817878, 5421469250
