Timestamp, RX_Bytes, TX_Bytes
1734786633, 0, 0
1734786634, 32044, 31062
1734786635, 69022, 174752
1734786636, 171354, 44255166
1734786637, 88213635, 352292071
1734786638, 354784460, 864895008
1734786639, 444042102, 1240186460
1734786640, 444175424, 1360599439
1734786641, 796413540, 1969450681
1734786642, 884611021, 2202454068
1734786643, 972838940, 2609143743
1734786644, 1061191197, 3060785151
1734786645, 1325774431, 3568752542
1734786646, 1371835448, 3789748988
1734786647, 1766787261, 4449416754
1734786648, 1943765523, 5018721699
1734786649, 2209952513, 5591808497
1734786650, 2475220576, 6048575591
1734786651, 2598119960, 6465925888
1734786652, 2760293553, 6971076507
1734786653, 3004219854, 7398136225
1734786654, 3004610117, 7769790988
1734786655, 3169558380, 7983227954
1734786656, 3628537559, 8835462528
1734786657, 3716797205, 9068149727
1734786658, 3716882809, 9112168377
1734786659, 3716907285, 9112183339
1734786660, 3716921027, 9112196995
1734786661, 3716973487, 9112248167
1734786662, 3716991383, 9112286292
1734786663, 3717025305, 9112310442
1734786664, 3717044897, 9112329944
