Timestamp, RX_Bytes, TX_Bytes
1734798750, 0, 0
1734798751, 29286, 37668
1734798752, 48086, 69698
1734798753, 109646, 43762102
1734798754, 354010272, 504975696
1734798755, 531426509, 930370189
1734798756, 1042202230, 1527164192
1734798757, 1334140648, 2281372059
1734798758, 1531886504, 2703900625
1734798759, 2024545443, 3290162571
1734798760, 2298513462, 4138074438
1734798761, 2699074895, 4460453656
1734798762, 3231220331, 5473584077
1734798763, 3624864137, 6088841533
1734798764, 3903624395, 6594879251
1734798765, 4244152005, 7150732922
1734798766, 4510383999, 7840685329
1734798767, 4775374879, 8448491971
1734798768, 5059361471, 9012542453
1734798769, 5632430288, 9764252656
1734798770, 5922960700, 10293070459
1734798771, 6196695909, 10839931358
1734798772, 6366037810, 11077743985
1734798773, 6366081200, 11077785993
1734798774, 6366103002, 11077799857
1734798775, 6366154214, 11077849809
1734798776, 6366191966, 11077889487
