Timestamp, RX_Bytes, TX_Bytes
1734798750, 0, 0
1734798751, 1758, 1562
1734798752, 2190, 1958
1734798753, 87880131, 131688161
1734798754, 176526084, 351806614
1734798755, 617256379, 778511334
1734798756, 1018386694, 1536229806
1734798757, 1271449292, 1999810650
1734798758, 1675618567, 2504766954
1734798759, 2004851852, 2905340943
1734798760, 2468709748, 3541501433
1734798761, 2557416446, 4105685791
1734798762, 2645512500, 4285915573
1734798763, 2645801583, 4484614773
1734798764, 2825920873, 4738918578
1734798765, 3264005813, 5423573737
1734798766, 3440291333, 5869156454
1734798767, 3665959019, 6176785363
1734798768, 3879784374, 6463001951
1734798769, 3880226022, 6750646787
1734798770, 4144899854, 7189890750
1734798771, 4232706958, 7323070158
1734798772, 4232776625, 7387915325
1734798773, 4232782223, 7387940339
1734798774, 4232824001, 7387982249
1734798775, 4232825693, 7387983877
1734798776, 4232839751, 7387997803
