Timestamp, RX_Bytes, TX_Bytes
1734798749, 0, 0
1734798750, 57160, 87228
1734798751, 209546, 515856
1734798752, 264757, 564858
1734798753, 551035, 132522134
1734798754, 1119696, 485246557
1734798755, 1594206, 796545151
1734798756, 2126888, 1170062078
1734798757, 2532751, 1451346922
1734798758, 3050523, 1831078785
1734798759, 3595056, 2176420112
1734798760, 4054058, 2501658945
1734798761, 4630602, 2852512224
1734798762, 5193898, 3251768015
1734798763, 5690389, 3578077462
1734798764, 6280570, 4014908519
1734798765, 6923533, 4396573003
1734798766, 7354495, 4735867220
1734798767, 7852911, 5081779013
1734798768, 8351194, 5444767462
1734798769, 8887162, 5755230959
1734798770, 9375599, 6110177736
1734798772, 9685435, 6287842031
1734798773, 9900137, 6352972464
1734798774, 10017605, 6353021232
