Timestamp, RX_Bytes, TX_Bytes
1734798750, 0, 0
1734798751, 57142, 56230
1734798752, 72114, 70579
1734798753, 97062, 87483
1734798754, 88107363, 227281570
1734798755, 176844799, 557815581
1734798756, 177130054, 788845707
1734798757, 265325437, 971812216
1734798758, 795157134, 1826909304
1734798759, 971654435, 2357144051
1734798760, 1147650072, 2656283146
1734798761, 1184636877, 2982814144
1734798762, 1489368525, 3567588950
1734798763, 1676977325, 4209778302
1734798764, 1765230079, 4646054573
1734798765, 1854455760, 5018318477
1734798766, 2031031405, 5406806617
1734798767, 2426103468, 6052688751
1734798768, 2860493146, 6845597225
1734798769, 3176610478, 7470442136
1734798770, 3300730562, 7924990257
1734798771, 3617565900, 8407898437
1734798772, 3705532654, 8671751647
1734798773, 3705613728, 8715856797
1734798774, 3705630052, 8715867253
