Timestamp, RX_Bytes, TX_Bytes
1734798750, 0, 0
1734798751, 52458, 174283
1734798752, 73926, 357627
1734798753, 117533, 22338960
1734798754, 350930409, 506966769
1734798755, 531850887, 1026285638
1734798756, 620964374, 1232940727
1734798757, 797217026, 1703600464
1734798758, 1062188625, 2311929985
1734798759, 1417211465, 2948937981
1734798760, 1682569421, 3521375754
1734798761, 1770676870, 3934526941
1734798762, 1901978847, 4367235394
1734798763, 2037907814, 4689389321
1734798764, 2457643753, 5319090563
1734798765, 2745705316, 6012834422
1734798766, 2922310519, 6452850967
1734798767, 3098646106, 6976321827
1734798768, 3363249671, 7437950383
1734798769, 3541067100, 7994102331
1734798770, 3629390781, 8473409354
1734798771, 3718329274, 8781535742
1734798772, 3718450781, 8847683815
1734798773, 3718476487, 8847727853
1734798774, 3718494043, 8847791605
1734798775, 3718548737, 8847844703
