Timestamp, RX_Bytes, TX_Bytes
1734798750, 0, 0
1734798751, 1560, 1760
1734798752, 7232, 14400
1734798753, 108671, 78815033
1734798754, 177532537, 589180579
1734798755, 531889952, 1173083334
1734798756, 532395715, 1565506284
1734798757, 708160914, 2005708993
1734798758, 716492287, 2301081587
1734798759, 976668659, 2863833077
1734798760, 1242185908, 3281951912
1734798761, 1330994531, 3779133983
1734798762, 1595083508, 4353773209
1734798764, 1860096668, 4865260624
1734798765, 2124167540, 5458991229
1734798766, 2301614989, 5965633217
1734798767, 2716549930, 6655897847
1734798768, 3130853712, 7306090898
1734798769, 3452138076, 7923326502
1734798770, 3988822358, 8799134055
1734798771, 4164959299, 9372195104
1734798772, 4165137431, 9501487559
1734798773, 4253153024, 9636758933
1734798774, 4253157936, 9636763735
1734798775, 4253176570, 9636782303
1734798776, 4253178262, 9636783931
1734798777, 4253215464, 9636821199
