Timestamp, RX_Bytes, TX_Bytes
1740132413, 0, 0
1740132414, 95323, 67154
1740132415, 3262205, 9068122
1740132416, 13674685, 33352244
1740132417, 19731368, 45230143
1740132418, 19754490, 45254531
1740132419, 19873908, 45397581
1740132420, 19984025, 45443761
1740132421, 20091775, 45593743
1740132422, 20214733, 45641513
1740132423, 20327365, 45792357
