Timestamp, RX_Bytes, TX_Bytes
1740132413, 0, 0
1740132414, 35709, 54367
1740132415, 1593509, 8955733
1740132416, 6045796, 28763191
1740132417, 6096142, 32519643
1740132418, 6108776, 32550313
1740132419, 6162784, 32633709
1740132420, 6206646, 32674101
1740132421, 6245030, 32742843
1740132422, 6260210, 32758787
1740132423, 6311064, 32858859
1740132424, 6326338, 32873265
