Timestamp, RX_Bytes, TX_Bytes
1734982040, 0, 0
1734982041, 103638, 51324
1734982042, 257960, 426993
1734982043, 361657, 462699
1734982044, 42485844, 47284023
1734982045, 178364103, 331517566
1734982046, 536255886, 679448261
1734982047, 1164440844, 1431023003
1734982048, 1329086194, 2002899040
1734982049, 1770096927, 2571533173
1734982050, 2092072791, 2925293727
1734982051, 2745375763, 4049897650
1734982052, 3010894737, 4617901293
1734982053, 3424042208, 5168063466
1734982054, 3454279731, 5432471852
1734982055, 3668204335, 5784756136
1734982056, 4049992053, 6297027584
1734982057, 4337326190, 6829447794
1734982058, 4426497347, 7103232033
1734982059, 4672041800, 7542416805
1734982060, 4955922151, 8107622032
1734982061, 5132101594, 8445700478
1734982062, 5309768734, 8707708152
1734982063, 5309938364, 8839430021
1734982064, 5310069019, 8839535495
