Timestamp, RX_Bytes, TX_Bytes
1734982040, 0, 0
1734982041, 39352, 154115
1734982042, 65816, 181239
1734982043, 93667, 209615
1734982044, 112212539, 110920106
1734982045, 526878742, 756538986
1734982046, 621550410, 1210172842
1734982047, 710026315, 1475775851
1734982048, 1154409610, 1948905882
1734982049, 1242720713, 2387757976
1734982050, 1425487845, 2835374424
1734982051, 1766460061, 3411749899
1734982052, 1951685507, 3896320553
1734982053, 2351207388, 4269765768
1734982054, 2622631359, 4823833387
1734982055, 3106687606, 5521753043
1734982056, 3283903172, 6049057846
1734982057, 3371894394, 6396169702
1734982058, 3540989908, 6686806089
1734982059, 3990237808, 7406068701
1734982060, 4521808456, 8099487463
1734982061, 4699133013, 8620024023
1734982062, 4787213078, 8840180332
1734982063, 4787259598, 8840227604
1734982064, 4787285132, 8840263167
1734982065, 4787303576, 8840280293
