Timestamp, RX_Bytes, TX_Bytes
1734982040, 0, 0
1734982041, 8634, 9694
1734982042, 41604, 161362
1734982043, 65062, 183422
1734982044, 216045, 88766864
1734982045, 310544353, 591147178
1734982046, 441769631, 1008064095
1734982047, 617891389, 1426624312
1734982048, 706469673, 1739624035
1734982049, 795548868, 2048025967
1734982050, 971433152, 2425146411
1734982051, 1059360179, 2584251903
1734982052, 1324157808, 3169828846
1734982053, 1499941092, 3469210188
1734982054, 1852099078, 4000743643
1734982055, 1879602384, 4468038360
1734982056, 2206055608, 5083156966
1734982057, 2509210287, 5388860982
1734982058, 2829624602, 5983709776
1734982059, 2932563346, 6511393781
1734982060, 3174782364, 7081436866
1734982061, 3439016642, 7589005004
1734982062, 3526992744, 7802897326
1734982063, 3702656969, 8050440442
1734982064, 3702705159, 8050481054
