Timestamp, RX_Bytes, TX_Bytes
1734982040, 0, 0
1734982041, 30580, 33190
1734982042, 58574, 196395
1734982043, 143869, 22163407
1734982044, 104564695, 354462269
1734982045, 352784632, 746546019
1734982046, 388746168, 1059071516
1734982047, 882522575, 1602965418
1734982048, 1058309016, 2135746105
1734982049, 1237879875, 2642582794
1734982050, 1326360256, 3005951889
1734982051, 1415900800, 3335345751
1734982052, 1680706083, 3952753516
1734982053, 1856854233, 4370997901
1734982054, 1945862908, 4694598389
1734982055, 2033949712, 4998685869
1734982056, 2353322200, 5460148272
1734982057, 2828473631, 6238590462
1734982058, 3094573304, 6821637591
1734982059, 3094940668, 7089179069
1734982060, 3182992650, 7438400019
1734982061, 3710061056, 8035220617
1734982062, 3715747142, 8294794969
1734982063, 3715778349, 8316737143
1734982064, 3715798295, 8316755715
1734982066, 3715829447, 8316778995
