Timestamp, RX_Bytes, TX_Bytes
1735066332, 0, 0
1735066333, 85682, 83248
1735066334, 275351, 523292
1735066335, 296341, 574622
1735066336, 88232851, 89139784
1735066337, 442343471, 573631570
1735066338, 943866286, 1242056089
1735066339, 1587378530, 2156042571
1735066340, 1987182785, 2630935474
1735066341, 2487504395, 3454257091
1735066342, 3264089484, 4376083108
1735066343, 3701814819, 5123990591
1735066344, 4154830430, 5741417418
1735066345, 4635336919, 6354136025
1735066346, 5303332250, 7251728964
1735066347, 6022984348, 8158965024
1735066348, 6456062790, 8772223518
1735066349, 6811477823, 9507436596
1735066350, 7256779255, 10202424118
1735066351, 7877243456, 11080289918
1735066352, 8321098110, 11700197643
1735066353, 8499021623, 11892932263
1735066354, 8499185661, 12002594749
1735066355, 8499232302, 12002653445
1735066356, 8499337842, 12002706231
